
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260526

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202625,20260615~20260621,교육/출판,교육기관,사이버대학교,2028,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,교육기관,학점은행제,18644,1500000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,도서/교재,학습지,885,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,공무원시험,11952,960000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,공인중개사,4674,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,보육교사,2105,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,사회복지사,9208,740000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,수능,5320,430000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,주택관리사,3024,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,청소년지도사,2583,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,한국사,17673,1420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,시험,한국어교원자격증,1517,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,외국어,어린이영어,346,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,외국어,영어회화,3699,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,외국어,중국어,5635,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,외국어,화상영어,4133,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융기관,증권사,72352,5790000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,간병치매보험,3988,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,다이렉트인보험,3736,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,다이렉트자동차보험,8804,890000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,담보대출,20690,1660000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,보험일반,6513,590000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,신용대출,4952,400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,실비보험,9562,770000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,아이보험,6331,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,암보험,2817,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,여행자보험,14425,1160000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,연금보험/저축,20748,1870000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,오토바이운전자보험,255,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,운전자보험,3461,350000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,유병자보험,696,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,자동차보험,28612,2580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,종신/정기보험,1316,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,주택보험,5103,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,치아보험,2665,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융상품,펫보험,3001,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융서비스,가상화폐,182451,18250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융서비스,간편결제,164,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융서비스,자동차금융,10675,860000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융서비스,재테크,2201,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,금융서비스,핀테크,1155,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,금융,카드,신용카드,6499,520000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,기타,다이어트,4665,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,기타,창업/프랜차이즈,2590,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,기타,카페창업,875,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,선물,가족선물,23740,1900000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,선물,어린이선물,5507,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,기타,선물,크리스마스선물,682,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,공구,멀티탭,10822,870000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,공구,방수,2905,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,공구,송풍기,2026,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,명함,13877,1120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,사무기기,1911,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,스티커,7966,640000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,전자칠판,1365,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,테이블오더,537,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,포스기,649,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,문구/사무용품,현수막,12549,1010000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,구강청결제,1477,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,마스크,5003,410000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,물티슈,5220,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,생리대,2301,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,세제/섬유유연제,5556,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,치약,4581,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,칫솔,5073,410000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,미용/위생용품,칫솔살균기,2338,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,반려동물,반려견분양,1939,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,반려동물,반려묘분양,1062,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,반려동물,사료,3223,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,보안용품,CCTV,7045,570000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,생활용품,제습제,1496,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,악기,피아노,3720,300000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,냄비,2905,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,도마,2957,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,밀폐용기,4968,400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,식기건조대,2408,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,식기세척기세제,661,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,앞치마,4886,400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,주방칼/가위,978,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,키친타올,1165,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,주방용품,프라이팬,3444,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,차량용품,엔진오일,4644,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,차량용품,자동차썬팅,1942,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,차량용품,전기차충전기,2112,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,차량용품,차량용방향제,5171,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,차량용품,타이어,4508,370000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,출산/육아,기저귀,1755,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,출산/육아,바디제품,1106,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,생활/가정,출산/육아,분유/이유식,1925,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,결혼,결혼식,8536,770000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,결혼,결혼정보업체,2611,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,구독서비스,전자책,2975,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,구인구직,아르바이트,9854,790000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,구인구직,채용,11630,940000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,구인구직,프리랜서,1123,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,기업서비스,복리후생,474,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,렌트카,렌트카,35432,2840000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,법률서비스,법률상담1,41627,4170000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,법률서비스,법률상담2,32781,3280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,숙박,게스트하우스,7131,580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,숙박,숙박예약,11396,920000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여가,나들이,43498,3480000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여가,스키장,567,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,ESIM,22447,1800000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,남태평양,2453,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,여행사,8242,660000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,유심,7588,610000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,제주도여행,6081,490000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,펜션,3589,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,항공권,96920,7760000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(동남아지역),17652,710000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(동유럽),2838,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(미국),1757,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(북유럽),1559,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(서유럽),8053,650000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(유럽),1074,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(일본),24633,1980000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(중국지역),14670,1180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(캐나다),854,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,여행,해외여행(호주),2112,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,운송,용달이사,1391,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,운송,원룸이사,1302,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,운송,이사,13571,1090000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,운송,포장이사,5187,470000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,갤러리,1617,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,공유오피스,1788,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,부동산,37999,3040000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,상표등록,2863,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,세금환급조회,1076,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,세무사,4798,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,양도세계산,5796,470000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,에어컨청소,13209,1060000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,원산지관리서비스,1022,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,종합소득세신고,165275,13230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,퀵서비스,3475,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,홈페이지제작,5185,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,서비스,전문서비스,회계사,1351,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,스포츠,골프,18310,1470000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,스포츠,골프거리측정기,1853,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,스포츠,골프스윙연습기,581,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,스포츠,농구,6597,530000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,스포츠,축구,8475,680000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,아웃도어,등산스틱,2014,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,아웃도어,등산화,3227,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,아웃도어,아웃도어/등산복,2070,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,운동기구/용품,런닝머신,2632,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,운동기구/용품,무릎보호대,4063,330000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,운동기구/용품,손목보호대,1970,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,자전거,자전거,22134,1780000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,캠핑,에어매트,2763,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,캠핑,에어텐트,2537,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,캠핑,텐트,7283,590000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,스포츠/레저,퍼스널모빌리티,전동킥보드,3127,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,건강식품,난각막,136,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,건강식품,먹는콜라겐,3017,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,건강식품,숙취해소제,1419,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,건강식품,아르기닌,4567,370000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,과자류,과자,5890,480000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,과자류,아이스크림,8307,670000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,과자류,초콜릿,2873,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,그래놀라,1846,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,돈까스,3794,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,라면,7196,580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,샌드위치,2436,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,소시지,2028,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,시리얼,2159,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,카레,2700,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,식품,쿠킹박스,2233,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,외식프랜차이즈,초밥,6174,500000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,외식프랜차이즈,치킨,7196,580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,외식프랜차이즈,피자,3755,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,외식프랜차이즈,햄버거,3855,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,음료,생수,8064,650000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,음료,요거트,6272,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,음료,우유,2205,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,식음료,음료,커피,10370,830000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,영상/공연,방송,드라마,84138,3370000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,영상/공연,영화,영화,246550,9870000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,유통,쇼핑몰,면세점,10316,830000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,유통,쇼핑몰,쇼핑몰창업,1515,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,유통,쇼핑몰,신선식품쇼핑몰,1774,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,유통,쇼핑몰,전자제품쇼핑몰,1351,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,유통,쇼핑몰,패션쇼핑몰,1837,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,SUV,9719,780000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,세단,2119,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,전기차,20193,1620000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,중고차,30264,2430000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,픽업트럭,2357,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,자동차,자동차,하이브리드,3750,300000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,AI/무전기기,로봇,2268,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,27인치모니터,2282,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,32인치모니터,1916,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,게이밍모니터,1295,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,공유기,14467,1160000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,노트북,24605,1970000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,마우스,12834,1030000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,모니터암,5962,480000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,키보드,14157,1140000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,태블릿PC,6076,490000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,프린터/복합기,9084,730000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,PC/주변기기,휴대용모니터,952,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,건강가전,마사지기,4844,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,건강가전,안마의자,4709,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,가습기,4023,330000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,보일러,2992,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,선풍기/써큘레이터,37217,2980000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
